timestamp,engine_id,setting_1,setting_2,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,anomaly,rul
2023-06-04 11:40:00,1,0.9758046754531641,1.0540316423514193,532.9896178864784,683.7768223103285,186.2416257125794,189.33289490853687,2.5307936585618993,435.5827676039258,1236.658965871128,0.0,13.66366366366367
2023-06-04 11:45:00,2,0.8422658737046976,1.0614311074729765,521.4122111995837,672.1547797146198,185.39058867618007,196.74961857624697,2.410661153132812,393.753238078574,1268.9071340248806,0.0,13.513513513513516
2023-06-04 11:50:00,4,1.0563305258760824,0.9240414458241153,485.4079506038518,648.4340105668191,187.00117927763387,190.523228131704,2.689967593034528,415.277526293537,1150.4688388311372,0.0,13.363363363363362
2023-06-04 11:55:00,3,0.8864152730038398,0.9531165665917213,507.22834634546206,656.0780864628223,186.00826452564627,200.3142684651661,2.383711050201026,390.574905872321,1182.8404215656644,0.0,13.213213213213209
2023-06-04 12:00:00,3,1.0478351819591318,0.9035104726733258,474.13716912482704,642.6439373590886,179.85013862611532,206.6891387269415,1.9195107648278587,448.85028492907884,1237.9490847730056,0.0,13.063063063063055
2023-06-04 12:05:00,1,1.0600804369592614,0.958661722156113,511.4478062235135,683.9145846456995,185.23039610816576,190.6962159914909,2.4551915513051075,474.5629791254645,1222.4039170506446,0.0,12.912912912912901
2023-06-04 12:10:00,4,0.8608099412514593,1.0546283747837344,509.0120682572508,644.9911855551459,179.63155670541124,197.6710393118734,1.7897567039880165,483.2032355587299,1276.619019129381,0.0,12.762762762762748
2023-06-04 12:15:00,5,0.8245398508442673,1.0035921055425159,462.6036732093567,655.7960523033712,185.4054127145041,191.3662904755899,2.606131189267417,462.44353386237725,1221.0268352952035,0.0,12.612612612612622
2023-06-04 12:20:00,3,1.112304634427376,0.9696191186336577,476.76432312175274,678.6507536035516,182.5967602925588,200.20477086898896,2.2062099309152092,421.09810976404293,1292.4054552052776,0.0,12.462462462462469
2023-06-04 12:25:00,1,0.9839201695077281,0.9743478589812661,494.33722206512465,630.5657128788523,197.6969081139143,188.67370795457393,2.5490081064747403,392.03804524440125,1227.0008900861571,0.0,12.312312312312315
2023-06-04 12:30:00,5,0.8232655182021904,0.9002707251430937,493.9828050571835,688.9697296124224,184.80052808124145,197.40293379213855,2.8942224944573813,397.2939390179549,1253.108372379433,0.0,12.162162162162161
2023-06-04 12:35:00,4,1.1979465268679068,0.9599601055130472,475.8104612916239,611.7384647564156,177.97880216869206,190.63505516555324,2.2153753914196,411.93052268236505,1183.8242526607771,0.0,12.012012012012008
2023-06-04 12:40:00,3,0.8231122243985467,1.029291748327586,507.77957458704367,690.74105327782,184.32909894661537,193.96507705450816,2.8183768775536353,423.3342090589298,1200.7143605941994,0.0,11.861861861861854
2023-06-04 12:45:00,5,1.0780140915434213,1.0948388887632716,505.02947217881024,640.6831104012007,187.59679372818945,189.84487362426347,2.369983129994154,445.2075450602524,1245.5472201919738,0.0,11.7117117117117
2023-06-04 12:50:00,5,1.1934715701053653,1.06941216539678,496.11461736042963,643.932531304368,193.36681973076261,199.11175235447877,3.0259584406196756,419.5750734561909,1280.6489085296528,0.0,11.561561561561547
2023-06-04 12:55:00,5,0.8956720416863703,0.9047189929291058,484.8841699968327,602.7497457204264,182.05273800030642,190.81509822780205,2.390454216040536,460.16927681004785,1236.4618474655376,0.0,11.411411411411422
2023-06-04 13:00:00,3,0.8568997474748785,1.079712120934968,520.9741425283313,638.6301320655576,177.0878601298818,197.75982129665914,2.2478521043479924,443.0317949160158,1195.841411403269,0.0,11.261261261261268
2023-06-04 13:05:00,3,0.8485539757689716,1.0566396826597253,533.1081422617659,624.0048367243279,189.0841850571549,193.27950985868833,2.7061715351185867,450.31637135223076,1268.866751476417,0.0,11.111111111111114
2023-06-04 13:10:00,2,0.9213100590270382,1.0560752247141962,490.32877032306925,634.8088413656632,178.09700647050175,194.42763814100567,2.3692630811129094,484.20751658013614,1090.401067186006,0.0,10.96096096096096
2023-06-04 13:15:00,4,0.8404183244042587,0.9915991518007143,487.7566616569036,646.567225855278,182.81922279246257,195.73877953700065,2.2475651457612975,414.5930479739889,1128.8882749246563,0.0,10.810810810810807
2023-06-04 13:20:00,1,1.0768645366776528,0.9796010585909006,509.82415330823994,673.9447903618227,183.71189757244503,191.19087664170576,2.3566480447888627,462.56113734877107,1234.0817111834194,0.0,10.660660660660653
2023-06-04 13:25:00,5,0.8249167192520251,0.9605831457666386,492.8394124050603,655.1900837850156,184.65183273349945,196.05183556770444,2.4866180403450997,449.5808031457178,1200.7054178126562,0.0,10.5105105105105
2023-06-04 13:30:00,2,1.0037688512599159,0.9131389717908732,497.2120559867353,657.6919163350278,188.4458222853717,202.65167282177205,2.902654039373456,439.99541157090914,1230.2756825562083,0.0,10.360360360360346
2023-06-04 13:35:00,1,1.1986787415411908,0.9456470726987398,514.7930630344935,622.6120152788609,181.58182858856807,191.10952607083644,1.919773676362127,476.5576896259788,1203.2203761215972,0.0,10.21021021021022
2023-06-04 13:40:00,2,1.1255881078024075,0.949320726995605,461.8128782498541,627.9811477599318,183.6313537391662,200.8590507163692,2.506924197685126,476.3704246367102,1228.5472847301937,0.0,10.060060060060067
2023-06-04 13:45:00,3,1.0460877752924043,0.9968154139420404,526.3660464970534,694.9681254587828,184.92864823525306,202.4904881674389,2.687471078396213,421.6052761203472,1159.2798589503404,0.0,9.909909909909913
2023-06-04 13:50:00,5,0.9225014483146446,1.0494888813193388,501.45361048658685,631.6199741309189,185.74798978759395,190.9192250548598,2.558034572497539,444.5351824842623,1228.5243043039845,0.0,9.75975975975976
2023-06-04 13:55:00,1,1.0495583345166555,0.9947619656795894,491.7701371087564,691.4052063014324,185.48913587353962,187.72472697454725,2.89295955083006,458.43635047752196,1249.7207264103793,0.0,9.609609609609606
2023-06-04 14:00:00,1,1.0108165855646607,0.9115688898894322,498.215316915571,643.9234700279783,187.18002887611289,196.50980450085882,2.4776964010724427,441.8097975593225,1261.0275301965617,0.0,9.459459459459453
2023-06-04 14:05:00,1,0.9704333535561486,1.0915579601976408,499.24858710041036,650.0571984035876,189.21919754820868,192.26296238616564,2.4446345673442162,467.55063996863396,1300.677714732435,0.0,9.309309309309299
2023-06-04 14:10:00,1,0.8522841506960799,1.0885448638188224,465.3759739311015,676.7591290057483,186.96317057825485,204.34301609581502,2.677698864104003,458.4357605373083,1212.2049221751192,0.0,9.159159159159145
2023-06-04 14:15:00,1,1.1546416860961868,1.0570379086296817,529.8987645490647,681.7973105484664,187.2679276175461,195.17403770249916,2.529794144485405,504.9768372106804,1213.695554342359,0.0,9.00900900900902
2023-06-04 14:20:00,2,0.979913859528529,1.0982655803128443,500.8265126454124,647.2296859930228,177.0888841662676,190.9890029598241,2.382877378515859,404.09162592210635,1123.8413767913075,0.0,8.858858858858866
2023-06-04 14:25:00,5,0.8778490047283061,1.0088964665600526,508.8600426089475,640.2939236619616,185.2511384958284,189.26420244494145,2.6548432118759138,446.32692030757806,1173.4294299430787,0.0,8.708708708708713
2023-06-04 14:30:00,3,0.9471037403509158,1.0925536700506413,519.0309954114808,648.6019887869446,187.39753774000803,200.44952479545415,2.3042415120350066,422.74492465463425,1190.3458962996694,0.0,8.558558558558559
2023-06-04 14:35:00,3,0.9656519010115708,0.9151210081233502,479.576750848794,658.448938205803,188.64470597285225,192.14408012957907,2.316646854394202,468.1232236631713,1252.5159776138178,0.0,8.408408408408405
2023-06-04 14:40:00,3,1.1310151582267496,0.9731361496522744,509.4694379807046,672.2825921717439,181.53824612883102,195.21914399730215,2.341601793470316,401.4848432986337,1169.4499437955185,0.0,8.258258258258252
2023-06-04 14:45:00,3,1.0934457522245609,0.9450762536013532,494.6471781820241,650.1057464748538,181.70480362555676,199.7790137255624,2.905920748049922,460.3893813067466,1239.8170009874416,0.0,8.108108108108098
2023-06-04 14:50:00,2,1.107721957456536,0.939166616826854,516.9354155043299,665.4721574505788,182.129496623582,192.57870824034586,1.5336950932042859,431.0985470595498,1199.918914151831,0.0,7.9579579579579445
2023-06-04 14:55:00,4,0.804412505771459,0.9281605897785352,457.4554515929701,690.9589933067736,187.68206949945673,194.7703558562992,2.6186796504288825,427.9751440163696,1191.1415942442618,0.0,7.807807807807819
2023-06-04 15:00:00,5,0.9664615992719046,1.0244827283131994,498.01811399517464,659.5327403066196,190.16940527462106,194.9171579508874,2.5102815442600668,406.60505389377937,1212.4446984566628,0.0,7.657657657657666
2023-06-04 15:05:00,1,0.9925376606541294,1.056264371149461,487.9435868843208,657.7913214001195,182.96269946354198,198.41662255758047,1.995738862228564,436.0477216139698,1180.4421813873578,0.0,7.507507507507512
2023-06-04 15:10:00,4,0.8076769107292228,1.0156596798840722,508.6452590126831,612.0272293727483,189.53981156813524,197.95372167755164,2.592918033740801,482.53501590872776,1178.5481375953668,0.0,7.357357357357358
2023-06-04 15:15:00,3,0.9039252834980137,0.929392541917642,509.40088374736405,584.2317465792735,185.61739904582296,193.89943134372587,2.6427255975494597,449.2443394941156,1114.7607047104943,0.0,7.207207207207205
2023-06-04 15:20:00,4,1.104115929248854,1.0622247539866942,485.84748210355946,659.7093932307542,184.37857111418782,195.31824530748258,2.67689176940722,468.83041253623423,1187.6022896336056,0.0,7.057057057057051
2023-06-04 15:25:00,5,0.8548438822915997,1.0271909414327458,485.75652271647914,647.6293942179782,183.94307885091015,193.14110494238255,1.7044515810865155,499.93925465898826,1176.0015926925637,0.0,6.906906906906897
2023-06-04 15:30:00,1,1.0141240525810367,0.9776331412253991,497.7866926288534,637.1304331271315,188.7330568230108,187.61193796540277,2.9099168235563315,457.9126675446773,1174.2009505325461,0.0,6.756756756756744
2023-06-04 15:35:00,1,0.886080748806895,1.0348260591072127,482.0671554536958,656.0882551046586,186.62788908393534,196.28800428699066,2.2786789885945478,433.2360128381298,1220.843653129502,0.0,6.6066066066066185
2023-06-04 15:40:00,5,0.8048483098575574,0.9519809958485667,516.8396739090425,648.4899067700773,196.37912713823818,204.46095880416533,2.705970324025953,464.0175664554837,1232.9315976395255,0.0,6.456456456456465
2023-06-04 15:45:00,5,0.8964805830398166,0.9690384416988421,492.6158559910511,678.1945062658475,180.7388767850134,190.5814042965447,2.7223221342046857,433.67111561057123,1211.6097252321165,0.0,6.306306306306311
2023-06-04 15:50:00,3,1.1903495019640213,1.083497168626398,441.86023561356717,652.1527717064745,187.59050851014987,191.1348514519865,2.236990874314212,434.8673195010849,1249.7707595224738,0.0,6.1561561561561575
2023-06-04 15:55:00,1,1.1206148447531958,0.9581009011342841,492.50355886756387,631.3269178732459,182.35399495094242,190.64636114178128,2.6981379857054653,404.40321601143046,1228.7780962915183,0.0,6.006006006006004
2023-06-04 16:00:00,4,1.1838306577284134,0.9939976536315873,479.22912358312055,674.7541559739823,180.65356506505677,198.62295889361562,2.3843520277262926,477.7877247325318,1185.247190509718,0.0,5.85585585585585
2023-06-04 16:05:00,2,0.995141617570545,1.078028227479203,467.37448369078106,644.571723126345,184.94566431482514,197.2424272709822,1.8785868461985529,438.4199227305168,1176.857185714281,0.0,5.705705705705697
2023-06-04 16:10:00,2,0.8438944794710015,1.0415442700535056,475.25146723554855,663.1634170918077,185.68676239703518,194.20731153791772,2.850322577658334,455.46294737447585,1215.6411118383423,0.0,5.555555555555543
2023-06-04 16:15:00,5,1.0191837955894771,0.9124406452329406,502.1881694366594,638.06473234518,199.59086777530047,190.40990469180517,2.267486511095128,418.92114214180083,1228.688355495095,0.0,5.405405405405389
2023-06-04 16:20:00,3,0.9817509338239844,0.9294606088557941,526.5728165649646,633.7543278625641,184.079270921584,195.46188395819962,2.2436519611785837,463.07842889146417,1269.892215351575,0.0,5.255255255255264
2023-06-04 16:25:00,2,1.1377428330958463,0.9015683181543834,506.2636894772996,652.1042057546424,179.34910635257657,187.17688936332098,2.3790802395889834,427.1417628559475,1259.5586522470048,0.0,5.10510510510511
2023-06-04 16:30:00,1,0.8392330323136978,1.0261843580458327,487.8699322356852,650.3207160885921,186.36505358747192,195.71713283428747,2.5816710175982163,445.74873834894527,1172.9263496746416,0.0,4.954954954954957
2023-06-04 16:35:00,5,0.9952964548087113,0.9895346850820838,509.11808390341406,661.9956758841709,174.62679981226816,199.35762193043968,2.4828188767533694,476.3347809371738,1194.899685993637,0.0,4.804804804804803
2023-06-04 16:40:00,4,0.8600194658775937,0.9268549701804552,490.8181937956202,643.2838561672564,184.54021608697866,188.74400431683162,2.664420077412151,473.7227793669759,1233.5508902458885,0.0,4.6546546546546494
2023-06-04 16:45:00,5,0.929870370756024,1.0915868242113542,486.1079926167371,604.09100540574,185.0801264114758,187.33740861585167,2.098153190041402,449.3390978244918,1253.3998889029485,0.0,4.504504504504496
2023-06-04 16:50:00,4,1.09494283095512,1.005931944789124,476.91274663534034,639.1806529102903,188.97300191472607,202.8971894584743,2.2772840888707795,396.9560690187985,1246.9484734352395,0.0,4.354354354354342
2023-06-04 16:55:00,5,0.9904072517475067,0.9483786588225779,464.96342386496565,669.8454616785954,189.86811124713924,191.94120180247708,2.46520087830354,539.7843171018193,1196.8061083584328,0.0,4.2042042042041885
2023-06-04 17:00:00,5,0.9503553140583078,1.0001207142309416,492.2015258688111,642.5655980189223,182.48215190546142,200.6797392297191,3.0693661877976117,502.37576910819405,1137.2988673785742,0.0,4.054054054054063
2023-06-04 17:05:00,5,0.9577905114280141,1.0359240665470217,503.16106979840265,643.8404149371363,184.24692992685033,194.23001167401085,2.4658562384758724,471.68024474664895,1150.0531811877204,0.0,3.9039039039039096
2023-06-04 17:10:00,4,0.9837787073623947,0.9152478435947129,498.0675265997022,674.6594126476484,181.16939584694666,194.19022591529335,2.8255666790984897,427.4038865522709,1213.6316757159707,0.0,3.753753753753756
2023-06-04 17:15:00,4,1.1140066175348227,0.9549407630095784,491.68066144105285,632.2006693185269,179.35968722596152,197.19206349748322,2.5115665506352953,446.5922351489411,1217.1112789712172,0.0,3.6036036036036023
2023-06-04 17:20:00,5,1.1568338755760936,1.0613930981767987,481.0850787860644,611.4299195439276,186.54947389690318,190.5800057162678,2.3549024087687296,433.69738710670447,1145.0660313282808,0.0,3.4534534534534487
2023-06-04 17:25:00,2,1.1821338746015713,0.9919329740805323,512.1649238336994,645.9842220118626,178.632072257017,195.66248571747823,2.425982672765668,487.91567817289166,1202.2284805444635,0.0,3.303303303303295
2023-06-04 17:30:00,3,1.114761354502118,1.009315428406459,473.6573616010683,637.8956512187816,182.92686549714068,193.09255292587955,2.449474086391336,457.87508672555504,1231.5612178485892,0.0,3.1531531531531414
2023-06-04 17:35:00,3,0.9261627582992051,0.9865632004418939,515.5205582768695,625.8438420061686,180.0241302005038,188.39753278297485,2.681093721688222,426.475084249205,1142.4386671246427,0.0,3.0030030030029877
2023-06-04 17:40:00,3,1.075253882434617,0.9087799885286011,479.9556596214655,645.6155386025328,187.7484159314513,196.687410373632,2.912383380272966,435.87734702625653,1255.2498600902206,0.0,2.8528528528528625
2023-06-04 17:45:00,4,0.9750412496221568,0.9331499559640313,484.9512952529393,662.2876411811696,194.00715049633243,193.6834609656104,2.6079042543058963,483.63564427709713,1181.1234425720088,0.0,2.702702702702709
2023-06-04 17:50:00,4,0.9018682488184205,0.9891083277483782,470.66429618768643,649.7677859608046,178.49206008598335,194.21487585777646,2.8561233036225264,498.00293540461433,1262.8806556288325,0.0,2.552552552552555
2023-06-04 17:55:00,2,1.136348631770369,0.9418370930815856,489.9719570622873,657.674526817156,175.73490758551216,188.94919528292922,2.210563078711094,495.84994690458734,1173.327377711205,0.0,2.4024024024024015
2023-06-04 18:00:00,3,0.81537053958493,0.9099958057319357,519.5062491695596,695.3351924628855,184.37556557324967,202.95700183881402,2.375610847355791,472.7109619516193,1148.668725855791,0.0,2.252252252252248
